brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,80000,2200000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1995,280358,320000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,102000,2500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,252252,1276000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,120000,2490000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,86514,2770000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,115000,2982000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,198000,1250000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,113200,2300000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,132597,1099000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,148617,1099000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,310000,350000,2023-12-20
Volkswagen,Passat,2.3,150.0,MT,бензин,передний,1999,320000,279888,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2020,70000,2800000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1998,382721,500000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,126000,3529000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,109900,3199000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1989,359131,59000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,196600,897000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1994,242000,350000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1992,412000,190000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,174000,2000000,2023-12-20
