brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,194000,685000,2023-12-21
Skoda,Fabia,1.4,69,MT,дизель,передний,2009,290000,550000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,182000,850000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,125000,990000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,223597,300000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,169900,600000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,189000,540000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,168444,809000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,202000,800000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,151000,605900,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,184000,300000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2008,204000,450000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,176000,690000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,290000,670000,2023-12-21
Skoda,Fabia,1.4,101,MT,бензин,передний,2005,266460,380000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,142561,720000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,150000,230000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,150041,689000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,246000,610000,2023-12-21
