brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,98000,1999000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1986,254046,99999,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,251000,550000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,53376,1499900,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,119000,949000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,211000,1320000,2023-12-21
Volkswagen,Jetta,1.8,150.0,MT,бензин,передний,2001,400000,560000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,54670,1500000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,165110,962400,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,170000,1129000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,90000,1055999,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,160262,1025000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,96000,1300000,2023-12-21
Volkswagen,Jetta,1.4,150.0,MT,бензин,передний,2012,309000,980000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1988,405100,72000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,371777,735000,2023-12-21
Volkswagen,Jetta,1.6,90.0,MT,бензин,передний,2017,112753,1143000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,190000,980000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,133000,1750000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,450000,800000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,210000,1115000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,210000,1087000,2023-12-21
Volkswagen,Jetta,1.5,158.0,AT,бензин,передний,2022,4193,2529000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2021,100,2300000,2023-12-21
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2017,105000,1790000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2011,175000,1150000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2015,98167,1400000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,115627,1129000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,117100,1575000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,65356,1599000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,177863,1299000,2023-12-21
